131.989761,-14.088399,261.212222915016,133.707992553711,0,0,130
131.989807,-14.08929,261.31142172909,133.744247436523,0,0,130
131.989777,-14.090433,261.438558706643,134.392471313477,0,0,130
131.98967,-14.091602,261.569056807714,134.444396972656,0,0,130
131.9887695,-14.097679,262.251731533437,137.152954101562,0,0,130
131.987869,-14.103756,262.934405891164,138.045928955078,0,0,130
131.987778,-14.105198,263.095049014699,139.885696411133,0,0,130
131.987762,-14.10659,263.249841969788,139.420989990234,0,0,130
131.987839,-14.107951,263.401405907245,138.528350830078,0,0,130
131.988052,-14.109566,263.58244880559,141.463912963867,0,0,130
131.988449,-14.111364,263.786909807585,142.008544921875,0,0,130
131.9888,-14.112589,263.928284965732,145.512390136719,0,0,130
131.989075,-14.113378,264.020894365511,149.136093139648,0,0,130
131.989716,-14.114933,264.207107623611,151.953887939453,0,0,130
131.990295,-14.116127,264.353823338168,153.87907409668,0,0,130
131.992783,-14.120498,264.908990946224,155.741119384766,0,0,130
131.993423,-14.12181,265.070379319268,154.713928222656,0,0,130
131.993988,-14.123204,265.236928988573,155.195205688477,0,0,130
131.994446,-14.124661,265.406300523843,152.891708374023,0,0,130
131.9959105,-14.1300525,266.026258464672,146.432678222656,0,0,130
131.997375,-14.135444,266.646215452616,142.480255126953,0,0,130
131.998154,-14.137506,266.890401315687,145.532135009766,0,0,130
131.998932,-14.139153,267.091838493818,142.496475219727,0,0,130
131.999619,-14.14032,267.241257856246,141.350784301758,0,0,130
132.00421175,-14.147615,268.191638647134,128.100051879883,0,0,130
132.0088045,-14.15491,269.14201115699,130.356292724609,0,0,130
132.01339725,-14.162205,270.092375381825,124.089096069336,0,0,130
132.01799,-14.1695,271.04273131765,120.169952392578,0,0,130
132.018173,-14.169649,271.068494782741,120.024322509766,0,0,130
132.01857,-14.170343,271.156739008118,120.995231628418,0,0,130
132.019226,-14.171294,271.283956179063,122.61351776123,0,0,130
132.020279,-14.172666,271.474119898108,121.24919128418,0,0,130
132.021027,-14.173464,271.594023117343,120.82194519043,0,0,130
132.022079,-14.174486,271.754576816464,120.565338134766,0,0,130
132.023453,-14.175631,271.949903208188,116.083366394043,0,0,130
132.024551,-14.176421,272.097310764965,114.332321166992,0,0,130
132.025574,-14.177081,272.229784724838,114.77473449707,0,0,130
132.029861,-14.179618,272.771249299593,111.141944885254,0,0,130
132.031204,-14.180606,272.952996198487,108.377166748047,0,0,130
132.032013,-14.181294,273.069009578829,105.434310913086,0,0,130
132.033005,-14.182233,273.218471325732,102.35767364502,0,0,130
132.034256,-14.183707,273.430726190991,100.964920043945,0,0,130
132.034866,-14.184588,273.548714359963,103.153991699219,0,0,130
132.035736,-14.186087,273.739971123475,107.856826782227,0,0,130
132.036407,-14.187591,273.922182005535,109.255920410156,0,0,130
132.036911,-14.189033,274.091480400167,110.556121826172,0,0,130
132.037277,-14.190486,274.257794540276,112.594818115234,0,0,130
132.037628,-14.192525,274.487656723215,114.960144042969,0,0,130
132.037537,-14.192824,274.522321050679,115.979591369629,0,0,130
132.037704,-14.193949,274.648704114963,118.892303466797,0,0,130
132.0381315,-14.1982385,275.127895873554,115.427024841309,0,0,130
132.038559,-14.202528,275.607087548199,112.28092956543,0,0,130
132.03902825,-14.208653,276.290032267311,116.46240234375,0,0,130
132.0394975,-14.214778,276.972976885019,121.311599731445,0,0,130
132.03996675,-14.220903,277.655921401284,132.815521240234,0,0,130
132.040436,-14.227028,278.338865816066,129.779922485352,0,0,130
132.040756,-14.229166,278.579089532642,133.127105712891,0,0,130
132.041046,-14.23033,278.712241194427,134.37580871582,0,0,130
132.041504,-14.231769,278.879692343283,134.250091552734,0,0,130
132.042145,-14.23331,279.064447518681,132.062576293945,0,0,130
132.042969,-14.234838,279.256164788321,130.416748046875,0,0,130
132.044052,-14.23651,279.475688070842,134.564483642578,0,0,130
132.045044,-14.237758,279.650870288681,138.110580444336,0,0,130
132.045914,-14.238711,279.792368682436,139.256011962891,0,0,130
132.0515365,-14.2442565,280.656918143588,157.795623779297,0,0,130
132.057159,-14.249802,281.521457168786,167.473739624023,0,0,130
132.059219,-14.251974,281.849510975464,167.625122070312,0,0,130
132.061615,-14.254846,282.260198152869,159.314559936523,0,0,130
132.062576,-14.256136,282.437121172194,160.303573608398,0,0,130
132.06366,-14.25765,282.642033426199,160.47331237793,0,0,130
132.065277,-14.260173,282.972295389108,156.047775268555,0,0,130
132.066025,-14.261459,283.136448193876,156.910568237305,0,0,130
132.067535,-14.264276,283.489431930717,167.785095214844,0,0,130
132.068909,-14.267266,283.853386680963,171.593841552734,0,0,130
132.069992,-14.270021,284.181207443303,162.708038330078,0,0,130
132.070816,-14.272515,284.472397033522,163.892288208008,0,0,130
132.071564,-14.275145,284.775745102809,161.249359130859,0,0,130
132.0724945,-14.27936,285.255037760564,159.060470581055,0,0,130
132.073425,-14.283575,285.734330025558,169.170593261719,0,0,130
132.073959,-14.285457,285.951365886,174.539901733398,0,0,130
132.074554,-14.286907,286.124878694976,173.542541503906,0,0,130
132.075043,-14.287953,286.252567741083,169.775466918945,0,0,130
132.075836,-14.289389,286.433670087493,168.36457824707,0,0,130
132.076904,-14.291011,286.647615991774,173.983749389648,0,0,130
132.078369,-14.292801,286.9016552051,168.848449707031,0,0,130
132.079727,-14.294198,287.115061516252,167.565155029297,0,0,130
132.08107,-14.295415,287.3131876089,164.6376953125,0,0,130
132.082397,-14.296411,287.494048591256,166.740524291992,0,0,130
132.083511,-14.297118,287.637536035301,171.217346191406,0,0,130
132.086853,-14.298915,288.049362117728,183.055541992188,0,0,130
132.093033,-14.302343,288.816633876634,190.175262451172,0,0,130
132.094009,-14.302982,288.943550139182,192.210601806641,0,0,130
132.095001,-14.30382,289.085350649411,192.131484985352,0,0,130
132.095978,-14.304886,289.243881076802,192.01530456543,0,0,130
132.100128,-14.310219,289.986573150849,194.831680297852,0,0,130
132.1055525,-14.3170685,290.946606650779,171.083587646484,0,0,130
132.110977,-14.323918,291.906629295407,184.789749145508,0,0,130
132.111649,-14.324567,292.00885263647,184.115798950195,0,0,130
132.112381,-14.325128,292.109405308685,181.305633544922,0,0,130
132.116837,-14.327849,292.676869940859,173.928680419922,0,0,130
132.117493,-14.32832,292.764835022116,171.98908996582,0,0,130
132.117966,-14.32874,292.833957338363,171.115264892578,0,0,130
132.11853,-14.329339,292.924115319649,170.248519897461,0,0,130
132.11911,-14.330103,293.029574145373,166.680358886719,0,0,130
132.122772,-14.336296,293.82321020602,164.226806640625,0,0,130
132.123383,-14.337178,293.941325941853,166.391815185547,0,0,130
132.123718,-14.337566,293.997574226857,166.643417358398,0,0,130
132.124496,-14.33831,294.115341174118,166.91584777832,0,0,130
132.129692,-14.342809,294.86607677534,160.173980712891,0,0,130
132.134888,-14.347308,295.61680399681,155.470474243164,0,0,130
132.135925,-14.348325,295.775763010382,158.226425170898,0,0,130
132.136475,-14.349016,295.872789917301,159.547393798828,0,0,130
132.136826,-14.349539,295.942156560997,159.021728515625,0,0,130
132.137344,-14.350557,296.068359891829,158.89094543457,0,0,130
132.137604,-14.351253,296.150663896884,156.948303222656,0,0,130
132.137894,-14.352582,296.301707937157,154.470474243164,0,0,130
132.138657,-14.358425,296.956598198874,156.874496459961,0,0,130
132.138763,-14.358935,297.014445748634,156.849029541016,0,0,130
132.139084,-14.359996,297.137386529015,153.314071655273,0,0,130
132.139481,-14.360873,297.243869404348,150.233642578125,0,0,130
132.140045,-14.361813,297.3647667801,148.353775024414,0,0,130
132.140503,-14.36241,297.447475667083,147.658447265625,0,0,130
132.141281,-14.363222,297.570665506021,148.589553833008,0,0,130
132.141891,-14.363719,297.65652426484,149.064102172852,0,0,130
132.142654,-14.364223,297.756002154162,149,0,0,130
132.1495665,-14.3681845,298.621142305522,136.195877075195,0,0,130
132.156479,-14.372146,299.486271106506,144.740661621094,0,0,130
132.157272,-14.372706,299.59197663568,144.747741699219,0,0,130
132.158585,-14.373795,299.778162760056,143.088668823242,0,0,130
132.159302,-14.374285,299.872678868513,144.776229858398,0,0,130
132.1663055,-14.377956,300.730406120033,137.454711914062,0,0,130
132.173309,-14.381627,301.588122474676,134.188385009766,0,0,130
132.174225,-14.382189,301.704910752994,134.376312255859,0,0,130
132.175262,-14.383114,301.856749564774,132.838470458984,0,0,130
132.175613,-14.383514,301.915124116605,132.168579101562,0,0,130
132.176193,-14.384391,302.030936136354,131.673156738281,0,0,130
132.176605,-14.385257,302.136964073175,128.790878295898,0,0,130
132.176849,-14.386004,302.224085144727,127.493385314941,0,0,130
132.177078,-14.387491,302.391261550576,126.268890380859,0,0,130
132.177811,-14.393977,303.116780092244,125.099021911621,0,0,130
132.177963,-14.394772,303.206683180329,125.626441955566,0,0,130
132.178177,-14.395522,303.293205805417,126.495185852051,0,0,130
132.178711,-14.39674,303.440347129269,127.52995300293,0,0,130
132.181671,-14.402252,304.131206008735,135.316482543945,0,0,130
132.182037,-14.402811,304.204809106304,135.601806640625,0,0,130
132.182495,-14.403388,304.285738415541,136.810333251953,0,0,130
132.183273,-14.404125,304.402942250844,137.550445556641,0,0,130
132.183884,-14.404567,304.485074793468,137.946746826172,0,0,130
132.184555,-14.404949,304.568899919379,138,0,0,130
132.185104,-14.405201,304.634330503754,138,0,0,130
132.186081,-14.405519,304.745334876031,138,0,0,130
132.191747,-14.406695,305.369408766598,130.08430480957,0,0,130
132.197413,-14.407871,305.993479511226,124.974792480469,0,0,130
132.203079,-14.409047,306.61754710964,127.451049804688,0,0,130
132.203918,-14.409315,306.712692254539,127.871788024902,0,0,130
132.204605,-14.409612,306.793715956611,127.44889831543,0,0,130
132.20549,-14.410094,306.903063276895,126.590759277344,0,0,130
132.206116,-14.410544,306.987021393857,126.116661071777,0,0,130
132.206818,-14.411151,307.088369317592,124.240127563477,0,0,130
132.207367,-14.411745,307.177016667304,124.981475830078,0,0,130
132.20784,-14.41237,307.263183367158,125.890480041504,0,0,130
132.208282,-14.413053,307.352814306866,127.349617004395,0,0,130
132.2111965,-14.419365,308.121662307933,129.140777587891,0,0,130
132.214111,-14.425677,308.890506679627,125.350784301758,0,0,130
132.214523,-14.426379,308.980293585858,125.646186828613,0,0,130
132.21524,-14.427428,309.120177463018,125.08309173584,0,0,100
132.216034,-14.428395,309.257555478531,125,0,0,100
132.216675,-14.429053,309.358144431052,125.426948547363,0,0,100
132.217819,-14.430048,309.523727624814,127.183792114258,0,0,100
132.21907,-14.43091,309.689062682565,126.489685058594,0,0,100
132.2252045,-14.434558,310.464261259934,118.828399658203,0,0,100
132.231339,-14.438206,311.239450611657,119.243957519531,0,0,100
132.234039,-14.439862,311.583599866509,114.836181640625,0,0,100
132.239914,-14.444199,312.379077396346,109.592109680176,0,0,80
132.240891,-14.445002,312.517064212029,110.043083190918,0,0,80
132.241806,-14.445913,312.658375682831,111.553176879883,0,0,80
132.247742,-14.45294,313.667869610108,107.856338500977,0,0,80
132.248444,-14.4537,313.781250514122,108.189422607422,0,0,80
132.249298,-14.454496,313.908882428769,108.997222900391,0,0,80
132.252274,-14.456855,314.32299290792,106.52906036377,0,0,60
132.257324,-14.460767,315.019328576416,108.543785095215,0,0,80
132.258499,-14.461631,315.178186481444,99.7505416870117,0,0,80
132.25975,-14.462647,315.353988706759,105.188583374023,0,0,80
132.259888,-14.462685,315.369436454821,106.434120178223,0,0,80
132.263672,-14.465661,315.894318077501,108.797439575195,0,0,80
132.2668,-14.467759,316.304013015768,106.977989196777,0,0,80
132.267639,-14.468171,316.405299735623,108.654083251953,0,0,80
132.26857,-14.468457,316.510462850146,107.799118041992,0,0,80
132.270844,-14.468983,316.762189691532,107.305885314941,0,0,80
132.274353,-14.469538,317.14500391221,106.852722167969,0,0,80
132.275497,-14.469784,317.271176732193,106.131629943848,0,0,80
132.2826,-14.4715305,318.060210359515,111.350578308105,0,0,100
132.289703,-14.473277,318.849238155511,111.525215148926,0,0,100
132.289856,-14.473365,318.868398163089,111.659828186035,0,0,100
132.290329,-14.473443,318.920057476239,111.999740600586,0,0,100
132.293411,-14.474214,319.262779476256,111.418418884277,0,0,100
132.295609,-14.47471,319.50577014082,111,0,0,100
132.297867,-14.475338,319.758708536244,111.598083496094,0,0,100
132.302078,-14.476407,320.22740860738,112.101654052734,0,0,100
132.306938,-14.477595,320.767074382993,111.473930358887,0,0,100
132.311798,-14.478783,321.306737442539,112.769172668457,1,0,100
132.311798,-14.478783,321.306737442539,112.769172668457,0,0,100
132.3161315,-14.4798385,321.787831460786,112.499130249023,0,0,100
132.320465,-14.480894,322.268923326528,115.201362609863,0,0,100
132.326202,-14.482359,322.907700935893,116,0,0,100
132.329956,-14.483093,323.320020792281,115.543144226074,0,0,100
132.331497,-14.483667,323.497780470067,116.464286804199,0,0,100
132.332596,-14.483924,323.619502011798,117.993278503418,0,0,100
132.332718,-14.483911,323.632715948423,118.18140411377,0,0,100
132.336426,-14.484847,324.045266106008,121,0,0,100
132.33699,-14.484959,324.107250583665,121,0,0,100
132.338226,-14.485079,324.240986145128,119.527214050293,0,0,100
132.339706,-14.485089,324.400327343254,120.400718688965,0,0,100
132.341263,-14.484854,324.569979086901,121.822898864746,0,0,100
132.342499,-14.484505,324.708590753254,122,0,0,100
132.343719,-14.484001,324.851393190405,121.105072021484,0,0,100
132.345154,-14.483166,325.031640227529,121.792335510254,0,0,100
132.345932,-14.482588,325.137217471551,120.498313903809,0,0,100
132.346695,-14.481916,325.248264639755,121.408958435059,0,0,100
132.34758,-14.480912,325.395036198267,123.431915283203,0,0,100
132.349213,-14.478907,325.678964380046,124,0,0,100
132.350037,-14.478051,325.809080046666,124.738632202148,0,0,100
132.351074,-14.477216,325.954289821751,126.272590637207,0,0,100
132.352463,-14.476362,326.131437900964,128.150390625,0,0,100
132.353943,-14.475723,326.305905830748,128.650405883789,0,0,100
132.354919,-14.475428,326.415987717912,130.602951049805,0,0,100
132.355698,-14.47526,326.501914028561,130.033462524414,0,0,100
132.356873,-14.475118,326.629402153649,132.845916748047,0,0,100
132.358063,-14.47508,326.757593393632,134.048919677734,0,0,100
132.358643,-14.475121,326.820205404991,134.472564697266,0,0,100
132.359909,-14.475294,326.957860231349,136.830322265625,0,0,100
132.360641,-14.475452,327.038605565229,137,0,0,110
132.36765625,-14.477048,327.814469033313,136.097717285156,0,0,110
132.3746715,-14.478644,328.59032721335,140.623184204102,0,0,110
132.38168675,-14.48024,329.366180104764,139.943817138672,0,0,110
132.388702,-14.481836,330.142027706994,142,0,0,110
132.393326,-14.482831,330.652001558462,143.923721313477,0,0,110
132.395157,-14.483303,330.855996600822,144.650634765625,0,0,110
132.397308,-14.483963,331.09892600238,144.456604003906,0,0,110
132.399567,-14.484839,331.360912607997,144.144882202148,0,0,110
132.401779,-14.485804,331.622115077803,148.478591918945,0,0,110
132.403839,-14.486852,331.872645978332,146.932403564453,0,0,110
132.405731,-14.487921,332.1084840281,148.984970092773,0,0,110
132.408447,-14.489722,332.462889155917,148.754089355469,0,0,110
132.409241,-14.490306,332.570238233582,148.100708007812,0,0,110
132.411652,-14.492282,332.910311373928,150.911331176758,0,0,110
132.412704,-14.493236,333.065487404224,153.726181030273,0,0,110
132.414429,-14.494966,333.332867417829,157.447082519531,0,0,110
132.415771,-14.49646,333.55302670706,159.058303833008,0,0,110
132.416809,-14.497763,333.736000119873,161.994415283203,0,0,110
132.421646,-14.5041955,334.620728177166,164.186798095703,0,0,110
132.426483,-14.510628,335.505447333688,176.661895751953,0,0,110
132.427383,-14.511994,335.685607117287,179.139801025391,0,0,110
132.427872,-14.512871,335.796425250032,180.050415039062,0,0,110
132.428391,-14.513971,335.930895004725,182.672103881836,0,0,110
132.428757,-14.514918,336.043325717575,183.89778137207,0,0,130
132.42923,-14.516413,336.217184905085,186.042068481445,0,0,130
132.430471,-14.5221463333333,336.868547975055,188.414215087891,0,0,130
132.431712,-14.5278796666667,337.519910334921,181.288055419922,0,0,130
132.432953,-14.533613,338.171271984428,174.910903930664,0,0,130
132.433395,-14.535458,338.381870726776,173.134780883789,0,0,130
132.433807,-14.536703,338.52723766407,170.792388916016,0,0,130
132.434723,-14.538953,338.796152118586,169.022186279297,0,0,130
132.435562,-14.540583,338.99865071727,169.268768310547,0,0,130
132.43605,-14.541398,339.103395925779,167.558334350586,0,0,130
132.437439,-14.543436,339.374882892417,163.297729492188,0,0,130
132.43895,-14.545236,339.63277684498,160.307769775391,0,0,130
132.440445,-14.546688,339.86072222668,159.977600097656,0,0,130
132.441269,-14.547412,339.980499148449,160.013305664062,0,0,130
132.442505,-14.548365,340.150576997411,160.489105224609,0,0,130
132.44397,-14.549356,340.342943261293,161.400421142578,0,0,130
132.447952,-14.551714,340.845363011474,164.590286254883,0,0,130
132.455182166667,-14.555906,341.75245183874,169.810317993164,0,0,130
132.462412333333,-14.560098,342.659527984087,167.669616699219,0,0,130
132.4696425,-14.56429,343.566591444002,178.675811767578,0,0,130
132.476872666667,-14.568482,344.473642214973,174.698883056641,0,0,130
132.484102833333,-14.572674,345.380680293493,174.986190795898,0,0,130
132.491333,-14.576866,346.287705676051,185.208038330078,0,0,130
132.492844,-14.577593,346.469298437634,186.625350952148,0,0,130
132.493912,-14.577971,346.591675997861,188.248718261719,0,0,130
132.494904,-14.578253,346.702940114659,188.495498657227,0,0,130
132.501729666667,-14.5797588333333,347.456324266833,186.62727355957,0,0,130
132.508555333333,-14.5812646666667,348.209703523318,184.682510375977,0,0,130
132.515381,-14.5827705,348.963077883608,188.055389404297,0,0,130
132.522206666667,-14.5842763333333,349.71644734721,194.106246948242,0,0,130
132.529032333333,-14.5857821666667,350.469811913642,196.345428466797,0,0,130
132.535858,-14.587288,351.223171582394,201,0,0,130
132.53772,-14.587871,351.433768055543,200.002655029297,0,0,130
132.538757,-14.588326,351.556293316146,200.905090332031,0,0,130
132.53952,-14.588727,351.649725936949,200.878707885742,0,0,130
132.5466306,-14.5929804,352.549260663523,203.42610168457,0,0,130
132.5537412,-14.5972338,353.448782810822,199.773590087891,0,0,130
132.5608518,-14.6014872,354.348292375324,192.22119140625,0,0,130
132.5679624,-14.6057406,355.247789353519,184.209167480469,0,0,130
132.575073,-14.609994,356.147273741879,179.699798583984,0,0,130
132.581375,-14.6137822,356.945543187264,175.962020874023,0,0,130
132.587677,-14.6175704,357.743802703116,176.096084594727,0,0,130
132.593979,-14.6213586,358.542052286968,176.983657836914,0,0,130
132.600281,-14.6251468,359.340291936345,179.414123535156,0,0,130
132.606583,-14.628935,360.138521648787,186.358612060547,0,0,130
132.613591666667,-14.633121,361.024668413078,187.892227172852,0,0,130
132.620600333333,-14.637307,361.9108029375,187.88932800293,0,0,130
132.627609,-14.641493,362.796925218689,188.517654418945,0,0,130
132.633209,-14.644899,363.508544118466,194.982269287109,0,0,130
132.636337,-14.646713,363.900882126478,193.076400756836,0,0,130
132.641433666667,-14.649752,364.544952852133,191.622604370117,0,0,130
132.646530333333,-14.652791,365.189017105901,198.540298461914,0,0,130
132.651627,-14.65583,365.833074886499,198.055755615234,0,0,130
132.652481,-14.656276,365.937476402001,198.578598022461,0,0,130
132.653488,-14.656713,366.056205183883,197.580795288086,0,0,130
132.654648,-14.657104,366.188350882803,196.736312866211,0,0,130
132.655579,-14.65733,366.291609061117,196.17301940918,0,0,130
132.656982,-14.657562,366.444727252327,197.677185058594,0,0,130
132.657928,-14.657636,366.54682637547,197.06965637207,0,0,130
132.659332,-14.657629,366.697865228604,199.495132446289,0,0,130
132.661346,-14.657531,366.914797419094,198.479751586914,0,0,130
132.662735,-14.65759,367.064364625849,200.040740966797,0,0,130
132.663742,-14.657771,367.174547490006,200.968460083008,0,0,130
132.664627,-14.658044,367.27447466641,200.172760009766,0,0,130
132.665512,-14.658436,367.379183132526,199.978240966797,0,0,130
132.666306,-14.658891,367.47845774062,199.299377441406,0,0,130
132.667343,-14.659632,367.617143204682,199.447967529297,0,0,130
132.668167,-14.66039,367.739460200537,198.15771484375,0,0,130
132.668579,-14.660857,367.807730612575,197.34733581543,0,0,130
132.669006,-14.661428,367.886096604912,196.950286865234,0,0,130
132.669403,-14.662056,367.967951152627,196.182250976562,0,0,130
132.669724,-14.662704,368.04785250655,195.849960327148,0,0,130
132.670074,-14.663618,368.156234565285,195.679870605469,0,0,130
132.670364,-14.664848,368.296517014936,194.888854980469,0,0,130
132.670425,-14.665434,368.362006815229,195.709289550781,0,0,130
132.670334,-14.669316,368.793776501665,194.036407470703,0,0,130
132.670395,-14.670266,368.899615285901,193.047393798828,0,0,130
132.670547,-14.671153,368.999591277951,193.497375488281,0,0,130
132.67099,-14.672482,369.154862571781,193.295822143555,0,0,130
132.671432,-14.673338,369.261259628605,194.065017700195,0,0,130
132.67186,-14.674033,369.35121450185,193.541366577148,0,0,130
132.672638,-14.674973,369.485112771887,193.982223510742,0,0,130
132.673843,-14.676012,369.658746071975,193.474136352539,0,0,130
132.674622,-14.676463,369.756400865568,193.920944213867,0,0,130
132.675415,-14.676823,369.850627083011,193.515563964844,0,0,130
132.6821975,-14.678963,370.618020183351,191.081817626953,0,0,130
132.68898,-14.681103,371.385406497528,191.476455688477,0,0,130
132.69593425,-14.68324775,372.170530675126,192.525115966797,0,0,130
132.7028885,-14.6853925,372.955647862296,193.441772460938,0,0,130
132.70984275,-14.68753725,373.740758058055,198.16357421875,0,0,130
132.716797,-14.689682,374.5258612614,197.638153076172,0,0,130
132.723221,-14.691737,375.2536295093,189.508590698242,0,0,130
132.729645,-14.693792,375.981391588081,193.221771240234,0,0,130
132.736298,-14.695801,376.731032368739,186.309967041016,0,0,130
132.7423175,-14.6977655,377.414328542146,180.250564575195,0,0,130
132.748337,-14.69973,378.097619198346,176.982345581055,0,0,130
132.754150666667,-14.701476,378.752354881067,173.417633056641,0,0,130
132.759964333333,-14.703222,379.407085789221,171.871124267578,0,0,130
132.765778,-14.704968,380.061811922266,170.498031616211,0,0,130
132.7711795,-14.706722,380.674621184911,167.81575012207,0,0,130
132.776581,-14.708476,381.28742602239,164.060943603516,0,0,130
132.778519,-14.708977,381.503176094418,165,0,0,130
132.7844355,-14.710299,382.156257573208,165.657852172852,0,0,130
132.790352,-14.711621,382.809335296341,165.308609008789,0,0,130
132.7962685,-14.712943,383.462409263492,162.291534423828,0,0,130
132.802185,-14.714265,384.115479474332,162.834243774414,0,0,130
132.803909,-14.714743,384.308360300405,163.900253295898,0,0,130
132.805405,-14.715365,384.483487841838,166.608337402344,0,0,130
132.811989,-14.7186365,385.279553987318,160.485122680664,0,0,130
132.818573,-14.721908,386.075610685787,158.96598815918,0,0,130
132.820251,-14.72281,386.282069382291,158.631576538086,0,0,130
132.822433,-14.724222,386.564410895281,161.670471191406,0,0,130
132.823639,-14.725124,386.728365040158,160.981185913086,0,0,130
132.824585,-14.725901,386.861837068797,163.711044311523,0,0,130
132.826401,-14.727623,387.13534096844,165.622085571289,0,0,130
132.828003,-14.729447,387.401454689494,169.099487304688,0,0,130
132.828659,-14.730305,387.52010958,167.733016967773,0,0,130
132.830124,-14.732458,387.806700440484,165.448272705078,0,0,130
132.834633,-14.7399335,388.769026125056,161.184646606445,0,0,130
132.839142,-14.747409,389.731343423398,164,0,0,130
132.839828,-14.748547,389.87781475352,163.88249206543,0,0,130
132.840942,-14.750133,390.091006342361,160.807357788086,0,0,130
132.841675,-14.751062,390.220942693786,162.059906005859,0,0,130
132.84346,-14.753137,390.521071263002,164.957672119141,0,0,130
132.844955,-14.754573,390.74765170588,164.452285766602,0,0,130
132.846863,-14.756158,391.018121528362,164.260177612305,0,0,130
132.848724,-14.757531,391.269818958794,162.115417480469,0,0,130
132.850494,-14.75863,391.49599616516,158.130157470703,0,0,130
132.85228,-14.759616,391.71713076534,156.814819335938,0,0,130
132.85918075,-14.76334425,392.567089575043,154.143692016602,0,0,130
132.8660815,-14.7670725,393.41703727725,157.106216430664,0,0,130
132.87298225,-14.77080075,394.266973869264,154.536636352539,0,0,130
132.879883,-14.774529,395.116899348392,154.544570922852,0,0,130
132.881271,-14.775192,395.283351072018,153.976760864258,0,0,130
132.882706,-14.775748,395.44956522777,153.672775268555,0,0,130
132.884827,-14.776317,395.686224582657,154.045043945312,0,0,130
132.886932,-14.776639,395.915363611151,153.565582275391,0,0,130
132.892448,-14.7772525,396.512339449875,154.002456665039,0,0,130
132.897964,-14.777866,397.109313624431,155.876770019531,0,0,130
132.899475,-14.778122,397.27424649227,156.168029785156,0,0,130
132.900467,-14.778371,397.384438182146,157.591400146484,0,0,130
132.902054,-14.778895,397.564740870936,161.524749755859,0,0,130
132.903976,-14.779789,397.794054065726,163.144515991211,0,0,130
132.90535,-14.780634,397.969129909959,161.064895629883,0,0,130
132.906708,-14.781631,398.152454446982,158.032531738281,0,0,130
132.908112,-14.782963,398.3639328689,155.717544555664,0,0,130
132.909119,-14.784146,398.534301220963,154.914978027344,0,0,130
132.914818,-14.7915885,399.564001616858,164.278381347656,0,0,130
132.920517,-14.799031,400.593689507962,157.280471801758,0,0,130
132.926216,-14.8064735,401.623364888398,156.910354614258,0,0,130
132.931915,-14.813916,402.653027752292,156.237686157227,0,0,130
132.932831,-14.815047,402.812752662298,156.010513305664,0,0,130
132.933868,-14.8162,402.982646813118,154.615814208984,0,0,130
132.934921,-14.817262,403.146225865423,153.296890258789,0,0,130
132.936081,-14.818317,403.317430477657,151.286468505859,0,0,130
132.937851,-14.819756,403.566036992358,151.913436889648,0,0,130
132.939468,-14.820897,403.781235704243,150.820709228516,0,0,130
132.941299,-14.822041,404.015588422925,150.10205078125,0,0,130
132.943207,-14.823051,404.249423354098,149.304214477539,0,0,130
132.94455,-14.823677,404.409693349942,151.155700683594,0,0,130
132.94696,-14.824606,404.688589601531,151.202102661133,0,0,130
132.9519575,-14.8262335,405.255450417439,151.148391723633,0,0,130
132.956955,-14.827861,405.822307405593,145.665603637695,0,0,130
132.958466,-14.828399,405.995394423377,145.57258605957,0,0,130
132.959885,-14.828973,406.160740518374,147.889038085938,0,0,130
132.96196,-14.829945,406.4085920292,145.445373535156,0,0,130
132.964005,-14.831076,406.661843137064,145.800018310547,0,0,130
132.96582,-14.832256,406.896955818309,148.584030151367,0,0,130
132.967834,-14.83376,407.170512955123,153.173873901367,0,0,130
132.969955,-14.835621,407.478405812993,154.365005493164,0,0,130
132.971085,-14.836749,407.653005369596,152.110046386719,0,0,130
132.972275,-14.83806,407.846942829185,151.507934570312,0,0,130
132.977615666667,-14.8446686666667,408.779429024036,149.828262329102,0,0,130
132.982956333333,-14.8512773333333,409.711904415799,146.605194091797,0,0,130
132.988297,-14.857886,410.644368999975,144.135681152344,0,0,130
132.989502,-14.85934,410.851521825633,144.004486083984,0,0,130
132.990753,-14.860612,411.046669842063,143.536529541016,0,0,130
132.991501,-14.86126,411.154626572029,143.120498657227,0,0,130
132.992462,-14.862008,411.28723654692,140.633773803711,0,0,130
132.99382,-14.862918,411.464833074317,141.086410522461,0,0,130
133.000157666667,-14.866409,412.248814320971,138.764236450195,0,0,130
133.006495333333,-14.8699,413.032785996431,145.317169189453,0,0,130
133.012833,-14.873391,413.816748098537,147.917434692383,0,0,130
133.013916,-14.874061,413.954939185902,147.337814331055,0,0,130
133.015228,-14.875062,414.134577126161,147.193923950195,0,0,130
133.016357,-14.876059,414.298929254386,147.698867797852,0,0,130
133.022983125,-14.8822245,415.287401162678,144.204513549805,0,0,130
133.02960925,-14.88839,416.275858401764,145.407043457031,0,0,130
133.036235375,-14.8945555,417.264300965907,146.98356628418,0,0,130
133.0428615,-14.900721,418.252728849376,148.933990478516,0,0,130
133.049487625,-14.9068865,419.241142046426,142,0,0,130
133.05611375,-14.913052,420.229540551323,136.778182983398,0,0,100
133.062739875,-14.9192175,421.217924358332,137.590148925781,0,0,100
133.069366,-14.925383,422.206293461715,137.838958740234,0,0,80
